0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;110;110;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;14;0.00;0.00;1.00;1.00;0.11;0.06;0.00;255;14;0.05;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;103;103;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;141;141;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;328;438;0;0;0;0;0;0;0;0;0;0;0;0;25;30;0.00;0.00;0.00;0.00;1.00;0.00;0.10;255;255;1.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;133;133;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;216;7384;0;0;0;0;0;0;0;0;0;0;0;0;19;20;0.00;0.00;0.00;0.00;1.00;0.00;0.10;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;20;1.00;1.00;0.00;0.00;0.16;0.06;0.00;255;20;0.08;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos
0;284;1402;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0.00;0.00;0.00;0.00;1.00;0.00;0.00;62;93;1.00;0.00;0.02;0.04;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;197;18765;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;213;1767;0;0;0;0;0;0;0;0;0;0;0;0;8;10;0.00;0.00;0.00;0.00;1.00;0.00;0.30;109;255;1.00;0.00;0.01;0.02;0.00;0.00;0.00;0.00;normal
0;316;1837;0;0;0;0;0;0;0;0;0;0;0;0;11;23;0.00;0.00;0.00;0.00;1.00;0.00;0.09;11;253;1.00;0.00;0.09;0.07;0.00;0.00;0.00;0.00;normal
0;288;313;0;0;0;0;0;0;0;0;0;0;0;0;8;17;0.00;0.00;0.00;0.00;1.00;0.00;0.18;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;105;146;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;146;146;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;2;0.00;0.00;1.00;1.00;0.01;0.07;0.00;255;2;0.01;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;167;167;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;196;1227;0;0;0;0;0;0;0;0;0;0;0;0;11;42;0.00;0.00;0.00;0.00;1.00;0.00;0.05;57;57;1.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;131;131;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;128;128;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;252;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;345;2090;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
281;164;599;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;210;69;0.33;0.03;0.00;0.00;0.00;0.00;0.00;0.00;r2l
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;17;0.00;0.00;1.00;1.00;0.07;0.06;0.00;255;17;0.07;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;286;308;0;0;0;0;0;0;0;0;0;0;0;0;5;6;0.00;0.00;0.00;0.00;1.00;0.00;0.33;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;169;169;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;160;160;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;508;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;16;0.00;0.00;1.00;1.00;0.07;0.06;0.00;255;16;0.06;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;341;259;0;0;0;0;0;0;0;0;0;0;0;0;5;5;0.00;0.00;0.00;0.00;1.00;0.00;0.00;26;251;1.00;0.00;0.04;0.07;0.00;0.00;0.00;0.00;normal
0;105;105;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;220;658;0;0;0;0;0;0;0;0;0;0;0;0;6;8;0.00;0.00;0.00;0.00;1.00;0.00;0.25;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;286;4306;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0.00;0.00;0.00;0.00;1.00;0.00;0.00;174;210;1.00;0.00;0.01;0.01;0.00;0.00;0.00;0.00;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;16;1.00;1.00;0.00;0.00;0.14;0.06;0.00;255;16;0.06;0.05;0.00;0.00;1.00;1.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;158;158;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;206;1808;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;215;8;0.00;0.00;1.00;1.00;0.04;0.07;0.00;255;8;0.03;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;1;0.00;0.00;1.00;1.00;0.00;0.07;0.00;255;1;0.00;0.08;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;282;17;1.00;1.00;0.00;0.00;0.06;0.06;0.00;255;17;0.07;0.07;0.00;0.00;1.00;1.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;224;1180;0;0;0;0;0;0;0;0;0;0;0;0;22;31;0.00;0.00;0.00;0.00;1.00;0.00;0.06;255;255;1.00;0.00;0.01;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;102;102;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;271;1395;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0.00;0.00;0.00;0.00;1.00;0.00;0.00;182;255;1.00;0.00;0.01;0.04;0.00;0.00;0.00;0.00;normal
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;307;1774;0;0;0;0;0;0;0;0;0;0;0;0;11;14;0.00;0.00;0.00;0.00;1.00;0.00;0.21;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;508;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1008;0;0;0;0;0;0;0;0;0;0;0;0;0;328;328;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;2;0.00;0.00;1.00;1.00;0.02;0.08;0.00;255;2;0.01;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;348;9189;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0.00;0.00;0.00;0.00;1.00;0.00;0.11;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;105;147;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;15;0.00;0.00;1.00;1.00;0.10;0.06;0.00;255;15;0.06;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;171;17620;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0.00;0.00;0.00;0.00;1.00;0.00;0.00;27;241;1.00;0.00;0.04;0.06;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;160;160;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
1;1002;331;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0.00;0.00;0.00;0.00;1.00;0.00;1.00;100;145;0.55;0.05;0.01;0.01;0.00;0.00;0.00;0.00;normal
0;232;5817;0;0;0;0;0;0;0;0;0;0;0;0;28;28;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;5;5;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;r2l
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;293;7926;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0.00;0.00;0.00;0.00;1.00;0.00;0.00;33;255;1.00;0.00;0.03;0.04;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286;2;0.00;0.00;1.00;1.00;0.01;0.06;0.00;255;2;0.01;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;14;0.00;0.00;1.00;1.00;0.11;0.05;0.00;255;14;0.05;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;186;2082;0;0;0;0;0;0;0;0;0;0;0;0;2;5;0.00;0.00;0.00;0.00;1.00;0.00;0.80;27;255;1.00;0.00;0.04;0.03;0.00;0.00;0.00;0.00;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;241;12;0.02;0.00;0.98;1.00;0.05;0.07;0.00;255;12;0.05;0.07;0.00;0.00;0.03;0.00;0.97;1.00;dos
4;30;93;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;249;0.98;0.01;0.00;0.00;0.00;0.00;0.01;0.00;r2l
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;11;0.00;0.00;1.00;1.00;0.08;0.05;0.00;255;11;0.04;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;16;0.00;0.00;1.00;1.00;0.13;0.06;0.00;255;16;0.06;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;17;0.00;0.00;1.00;1.00;0.16;0.06;0.00;255;17;0.07;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;254;12;1.00;1.00;0.00;0.00;0.05;0.06;0.00;255;12;0.05;0.07;0.00;0.00;1.00;1.00;0.00;0.00;dos
0;508;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;319;5119;0;0;0;0;0;0;0;0;0;0;0;0;29;44;0.00;0.00;0.00;0.00;1.00;0.00;0.09;117;255;1.00;0.00;0.01;0.02;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;103;103;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;105;146;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;879;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0.00;0.00;0.00;0.00;1.00;0.00;0.00;135;133;0.61;0.03;0.61;0.02;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283;15;0.00;0.00;1.00;1.00;0.05;0.06;0.00;255;15;0.06;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;103;103;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;150;150;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;105;147;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;18;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;1;254;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;probe
0;305;536;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.01;0.01;0.00;0.00;normal
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
4;30;93;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;223;0.87;0.04;0.00;0.00;0.00;0.00;0.00;0.00;r2l
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;12;1.00;1.00;0.00;0.00;0.09;0.06;0.00;255;12;0.05;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos
0;16787;0;0;0;0;0;0;0;0;0;0;0;0;0;11;11;0.00;0.00;0.00;0.00;1.00;0.00;0.00;203;63;0.26;0.02;0.26;0.03;0.00;0.00;0.00;0.00;normal
4;30;93;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;249;0.98;0.01;0.00;0.00;0.00;0.00;0.00;0.00;r2l
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;3;0.78;0.00;0.22;1.00;0.03;0.08;0.00;255;3;0.01;0.06;0.00;0.00;0.79;0.00;0.21;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;16;0.00;0.00;1.00;1.00;0.12;0.06;0.00;255;16;0.06;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;277;17;0.00;0.00;1.00;1.00;0.06;0.06;0.00;255;17;0.07;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;147;147;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;31;31;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos
